2408.65	-0.0950071	-0.107094	-0.0312433	-0.0550007	-0.0748864	-0.0637002	-0.047142	-0.0452493	-0.00580276	-0.00938967	0.00421426	-0.00366404	-0.0141509	-0.134735	-0.124504	-0.0762192	-0.0610068	-0.0569537	-0.0651789	-0.0383394	-0.0752593	0.0287588	-0.077437	-0.0828628	-0.076729	-0.0685855	-0.071948	-0.0525362	-0.0665942	-0.0149274	0.0269783	-0.060457	-0.0535373	-0.0794798	-0.0885094	-0.0785317	-0.0791448	-0.0815364	-0.0764112	-0.0786009	-0.0685872	-0.0709136
2406.73	-0.095182	-0.106417	-0.0319455	-0.0553357	-0.0746542	-0.0643235	-0.047206	-0.0454302	-0.00618286	-0.0100229	0.00387092	-0.00404844	-0.0145676	-0.135492	-0.12502	-0.076256	-0.0612741	-0.0573445	-0.0650074	-0.0387888	-0.0750741	0.0284605	-0.0774978	-0.0826986	-0.0769437	-0.068474	-0.0717894	-0.0525727	-0.0664372	-0.015032	0.0269244	-0.0609121	-0.0533164	-0.0792343	-0.0876742	-0.0785364	-0.078427	-0.081805	-0.0761646	-0.0787144	-0.068556	-0.0709362
2404.8	-0.0949304	-0.106041	-0.0319448	-0.0553588	-0.0744276	-0.0644211	-0.0476141	-0.0454131	-0.00646327	-0.0106773	0.00406332	-0.00398196	-0.0146744	-0.135722	-0.124878	-0.0764212	-0.0608547	-0.0573897	-0.0646829	-0.0390217	-0.0750886	0.0281446	-0.0770947	-0.0825802	-0.0772162	-0.0686653	-0.0713919	-0.0527627	-0.0664123	-0.0147755	0.026649	-0.0610863	-0.0532355	-0.0791867	-0.0872152	-0.0784349	-0.0774468	-0.0821347	-0.0762743	-0.0784613	-0.0685844	-0.0708138
2402.87	-0.0948099	-0.106615	-0.0323996	-0.0558412	-0.0745915	-0.0649383	-0.0484462	-0.0454351	-0.00666904	-0.0112278	0.00333532	-0.00454869	-0.0156578	-0.135142	-0.124167	-0.0762263	-0.0608226	-0.0575754	-0.0650353	-0.0392608	-0.0754055	0.0278555	-0.0770141	-0.0825323	-0.0772018	-0.0688541	-0.0714722	-0.0528931	-0.0666962	-0.015015	0.0262173	-0.0612356	-0.053648	-0.0796812	-0.087684	-0.0783788	-0.0777846	-0.0824523	-0.0763195	-0.0782634	-0.0687562	-0.0709997
2400.94	-0.0948546	-0.106885	-0.0331547	-0.0567068	-0.0747923	-0.0655438	-0.0488534	-0.0460665	-0.00732084	-0.0112591	0.00254965	-0.00538665	-0.0165705	-0.134805	-0.123891	-0.0763839	-0.0609073	-0.058585	-0.0658288	-0.0399273	-0.0759281	0.0268621	-0.0774332	-0.0829704	-0.0775216	-0.069181	-0.0722553	-0.0534908	-0.0671832	-0.0158454	0.0253381	-0.0618572	-0.0540567	-0.0802121	-0.0881245	-0.0788553	-0.0784197	-0.0830845	-0.0767146	-0.0789679	-0.0692216	-0.0714982
2399.01	-0.0949083	-0.106537	-0.033091	-0.0569132	-0.0745075	-0.0654647	-0.0490195	-0.0462939	-0.00775388	-0.011277	0.00224006	-0.00577892	-0.0164067	-0.134574	-0.124004	-0.076494	-0.0606679	-0.0591808	-0.06628	-0.040401	-0.076239	0.0259562	-0.0778821	-0.0833856	-0.0780753	-0.0695294	-0.0729213	-0.0541957	-0.0675376	-0.0166855	0.0245395	-0.0622653	-0.0545859	-0.0803526	-0.0885352	-0.0793706	-0.0787525	-0.0834905	-0.0772268	-0.0795628	-0.0697277	-0.0716901
2397.08	-0.0945424	-0.106331	-0.0324936	-0.0562905	-0.0740486	-0.0649167	-0.0488029	-0.0456277	-0.00772735	-0.0115252	0.00220453	-0.00536748	-0.015947	-0.134952	-0.124113	-0.0763382	-0.0608069	-0.0592658	-0.0664068	-0.0406875	-0.0763987	0.0258435	-0.0778977	-0.0832186	-0.0781653	-0.0694802	-0.073003	-0.0541912	-0.0674312	-0.0170318	0.0243785	-0.0620803	-0.0544448	-0.0798717	-0.0887575	-0.0794017	-0.0783131	-0.0831263	-0.0773879	-0.0793399	-0.069609	-0.0718042
2395.16	-0.0946607	-0.10665	-0.0330048	-0.0563434	-0.0745211	-0.0649293	-0.049147	-0.0455542	-0.00840828	-0.012049	0.0017603	-0.00551191	-0.0167912	-0.135333	-0.123898	-0.0765345	-0.0608006	-0.0589751	-0.0658801	-0.0405925	-0.0760405	0.0260984	-0.0776856	-0.0828747	-0.0777235	-0.0689733	-0.0725733	-0.0537498	-0.0667766	-0.0170397	0.0244686	-0.0615058	-0.0536944	-0.0790273	-0.0883857	-0.078783	-0.0776599	-0.0824847	-0.0769175	-0.0786687	-0.0690009	-0.0716411
2393.23	-0.0954236	-0.107251	-0.0341671	-0.057199	-0.075158	-0.0660396	-0.0503767	-0.0461578	-0.00941969	-0.0129652	0.000404987	-0.00646882	-0.0183214	-0.134916	-0.123773	-0.0764061	-0.0605288	-0.0585159	-0.0658911	-0.0405358	-0.0754101	0.0258668	-0.0776816	-0.0827931	-0.0775393	-0.0686419	-0.0722928	-0.0538062	-0.0665861	-0.0172201	0.0242483	-0.061162	-0.0532099	-0.0782231	-0.0879342	-0.0786171	-0.0774155	-0.082082	-0.0763498	-0.0782033	-0.0688475	-0.0712157
2391.3	-0.0957581	-0.107662	-0.0348148	-0.057873	-0.0752921	-0.0668651	-0.0512963	-0.0464486	-0.0101132	-0.0139384	-0.000275753	-0.00727539	-0.0190852	-0.134466	-0.123697	-0.0759654	-0.0602333	-0.0587635	-0.0660722	-0.0405719	-0.0752873	0.0251182	-0.0778102	-0.0831094	-0.0778601	-0.0688583	-0.0728354	-0.054209	-0.0669741	-0.0173955	0.0237857	-0.0614252	-0.0535491	-0.0782541	-0.0880359	-0.0789074	-0.0774419	-0.0823324	-0.0766342	-0.0785522	-0.0693223	-0.0711846
2389.37	-0.0961684	-0.108128	-0.0356176	-0.058397	-0.0758352	-0.0672571	-0.0516907	-0.0466959	-0.0112556	-0.0147066	-0.000924218	-0.00809058	-0.019689	-0.134515	-0.123608	-0.0754648	-0.0600711	-0.0593692	-0.0663001	-0.040824	-0.0758882	0.0242527	-0.0777563	-0.0833775	-0.0781663	-0.0693403	-0.073402	-0.0546021	-0.067486	-0.0177878	0.0231849	-0.0614052	-0.0538886	-0.0790239	-0.088292	-0.0789289	-0.077272	-0.0828012	-0.0772166	-0.0789533	-0.0699873	-0.071453
2387.44	-0.0968267	-0.108898	-0.0364549	-0.0589608	-0.0761684	-0.0680628	-0.0519602	-0.0467697	-0.0122862	-0.0159728	-0.00177636	-0.00890512	-0.0206974	-0.134419	-0.124069	-0.0758894	-0.0604892	-0.0593692	-0.066622	-0.041132	-0.0762961	0.0240334	-0.0776619	-0.0831772	-0.0782011	-0.0696941	-0.0734395	-0.054778	-0.0675742	-0.0181432	0.0233251	-0.0612797	-0.0533665	-0.0791415	-0.0883241	-0.0788426	-0.0770923	-0.0827663	-0.0768721	-0.0787893	-0.0700484	-0.0715395
2385.51	-0.0965242	-0.10883	-0.0364533	-0.0592552	-0.0757335	-0.0680552	-0.0518323	-0.0461388	-0.0121516	-0.0161354	-0.00174002	-0.00916085	-0.0208757	-0.133831	-0.123828	-0.0756994	-0.0600942	-0.0593713	-0.0667846	-0.0412866	-0.076339	0.0240126	-0.0776939	-0.0831334	-0.0780048	-0.0700647	-0.0731322	-0.0547766	-0.0675264	-0.0183651	0.0233529	-0.0611109	-0.0527264	-0.0788959	-0.088244	-0.078675	-0.0771639	-0.082379	-0.0764262	-0.078749	-0.0698219	-0.0711865
2383.58	-0.096909	-0.108489	-0.0370077	-0.0597097	-0.075962	-0.0680448	-0.0518409	-0.04649	-0.0125665	-0.0158749	-0.00222468	-0.00952924	-0.0210616	-0.133585	-0.123241	-0.0752098	-0.0595333	-0.0595626	-0.0665378	-0.0415574	-0.0768191	0.0236783	-0.0778643	-0.0834892	-0.0781946	-0.0705077	-0.073336	-0.054973	-0.0677516	-0.0183475	0.0229696	-0.0612346	-0.0526599	-0.0789495	-0.0883263	-0.0787399	-0.0772007	-0.0823367	-0.0766741	-0.0790258	-0.0698744	-0.0713483
2381.66	-0.0980288	-0.108612	-0.0375151	-0.0600937	-0.076833	-0.0681997	-0.0521073	-0.0470766	-0.0133738	-0.016365	-0.00301649	-0.0098362	-0.0211542	-0.133559	-0.12274	-0.0750756	-0.0593055	-0.0599836	-0.0665434	-0.0419853	-0.0772202	0.0232434	-0.0781131	-0.0839121	-0.0783884	-0.0708397	-0.0740554	-0.0553088	-0.0679688	-0.0186993	0.0225723	-0.0613948	-0.0530459	-0.0790822	-0.0885569	-0.0791413	-0.0773602	-0.0822644	-0.0771567	-0.079635	-0.0702159	-0.0716952
2379.73	-0.0977291	-0.108468	-0.0373207	-0.0599443	-0.0769217	-0.067993	-0.0521935	-0.0467698	-0.0134134	-0.0165666	-0.00302561	-0.00967401	-0.021398	-0.133393	-0.122603	-0.0746992	-0.0591833	-0.0601894	-0.0664867	-0.0421774	-0.0770181	0.0230152	-0.0778517	-0.0840462	-0.0781995	-0.0708497	-0.0743965	-0.0556264	-0.0680102	-0.019181	0.0222004	-0.0614071	-0.0533161	-0.0790354	-0.0885422	-0.0791357	-0.0776043	-0.0822067	-0.0770206	-0.0797884	-0.070542	-0.0719493
2377.8	-0.0971097	-0.108503	-0.0372796	-0.0598217	-0.0766564	-0.0682131	-0.0521726	-0.0464647	-0.0135586	-0.0165195	-0.00278284	-0.00980199	-0.0215152	-0.133077	-0.122455	-0.0741492	-0.0597564	-0.0601923	-0.0661565	-0.0422714	-0.0770253	0.02243	-0.0777151	-0.0837853	-0.0782148	-0.0704171	-0.0740301	-0.0560566	-0.0680694	-0.0193849	0.0215365	-0.0611798	-0.0532679	-0.078739	-0.0881949	-0.0789023	-0.0773984	-0.0823744	-0.076886	-0.0797589	-0.0704355	-0.0720503
2375.87	-0.0968195	-0.108592	-0.0370503	-0.0597328	-0.0763438	-0.0683729	-0.0522256	-0.0467759	-0.0138207	-0.0166396	-0.00290098	-0.0099422	-0.0210252	-0.132811	-0.122375	-0.0744783	-0.0598813	-0.0606417	-0.0665231	-0.0425554	-0.0772448	0.0217448	-0.0778217	-0.0835651	-0.0783121	-0.0701333	-0.0739963	-0.0563297	-0.0683506	-0.0198084	0.0206429	-0.0614822	-0.0534158	-0.0787196	-0.0886602	-0.078913	-0.0774724	-0.0828592	-0.0770437	-0.0802399	-0.0704964	-0.0722904
2373.94	-0.0966968	-0.10877	-0.0374503	-0.0605835	-0.0765417	-0.0685336	-0.0527084	-0.0469975	-0.0145492	-0.0170963	-0.00363427	-0.0103029	-0.0211721	-0.132704	-0.122127	-0.0743765	-0.0590256	-0.0604363	-0.0666213	-0.0424144	-0.0770198	0.0214221	-0.0771421	-0.0833737	-0.078001	-0.07025	-0.0744442	-0.0562933	-0.0681457	-0.0199223	0.0205834	-0.0614749	-0.0532612	-0.0787596	-0.0887713	-0.0790593	-0.0773235	-0.0827352	-0.0767304	-0.0801817	-0.0708696	-0.0725897
2372.01	-0.0967157	-0.107735	-0.0376194	-0.0599492	-0.0762726	-0.0680399	-0.0524077	-0.0460635	-0.0144185	-0.017565	-0.00303716	-0.00925852	-0.0207344	-0.132945	-0.121749	-0.0741185	-0.0588682	-0.0605669	-0.0667081	-0.0428759	-0.0774307	0.020794	-0.0773807	-0.0838265	-0.078436	-0.0708109	-0.0750561	-0.0564912	-0.0684057	-0.0206328	0.0201421	-0.0616963	-0.0536341	-0.0788914	-0.0881997	-0.0793595	-0.0772836	-0.0826382	-0.076729	-0.0803975	-0.0715278	-0.0727798
2370.09	-0.0966106	-0.107639	-0.0379096	-0.0595441	-0.075816	-0.0681899	-0.0524757	-0.0458441	-0.0143018	-0.0173067	-0.00286876	-0.0093218	-0.0207298	-0.132461	-0.121367	-0.0738453	-0.0591194	-0.0610593	-0.0674292	-0.0435098	-0.0774477	0.0202953	-0.0779932	-0.0840842	-0.0789098	-0.0707346	-0.0745439	-0.0567176	-0.0686342	-0.0214747	0.0194766	-0.0620537	-0.0540083	-0.0788322	-0.0885174	-0.0792949	-0.0773984	-0.0827528	-0.0774163	-0.0801994	-0.0715069	-0.0729565
2368.16	-0.0962899	-0.108562	-0.0383378	-0.060359	-0.0755092	-0.0685567	-0.0532802	-0.0456583	-0.0145885	-0.0171158	-0.00369656	-0.0103564	-0.0210935	-0.131652	-0.121432	-0.0738752	-0.0589306	-0.0617755	-0.0680886	-0.043635	-0.0773478	0.0193125	-0.0787711	-0.0843601	-0.0794903	-0.071105	-0.0745601	-0.0572643	-0.0688736	-0.0223712	0.0190976	-0.0626874	-0.0540173	-0.078779	-0.0896605	-0.0796187	-0.0779937	-0.0840806	-0.0779685	-0.0805301	-0.0719984	-0.0739066
2366.23	-0.096224	-0.108893	-0.038026	-0.0602885	-0.0752929	-0.0682752	-0.0532992	-0.0452968	-0.015196	-0.0174165	-0.0040487	-0.0105271	-0.0210076	-0.132827	-0.122089	-0.0744516	-0.0599598	-0.0618985	-0.0674503	-0.0431883	-0.0769767	0.0193313	-0.0783611	-0.0840243	-0.0793393	-0.0712816	-0.0748009	-0.057341	-0.0689913	-0.0228274	0.0188551	-0.0624958	-0.0536623	-0.0787799	-0.0895725	-0.0794433	-0.0776325	-0.0837347	-0.0773096	-0.0800442	-0.0721506	-0.0738648
2364.3	-0.0964761	-0.109114	-0.0387441	-0.060569	-0.0757472	-0.0686223	-0.0533104	-0.0457133	-0.0156657	-0.0177603	-0.00443359	-0.0110333	-0.0215528	-0.133032	-0.12148	-0.0737982	-0.0592563	-0.0620883	-0.0678585	-0.0436732	-0.0774714	0.0186223	-0.0784867	-0.0841117	-0.0794057	-0.07108	-0.0748553	-0.0576482	-0.0691494	-0.0230033	0.0182789	-0.0626061	-0.0538776	-0.0787068	-0.0894178	-0.0794202	-0.0776877	-0.0837073	-0.0776762	-0.0806324	-0.0723192	-0.0736693
2362.37	-0.0969447	-0.108597	-0.0399529	-0.0612866	-0.0760148	-0.0695026	-0.0546268	-0.0461945	-0.016407	-0.0183429	-0.00496973	-0.0114917	-0.022197	-0.131471	-0.120597	-0.0731689	-0.0577345	-0.0622004	-0.068249	-0.0446983	-0.0779025	0.0178194	-0.0790227	-0.0849823	-0.0803931	-0.0720312	-0.0753086	-0.0579	-0.0694565	-0.0235642	0.0181903	-0.063635	-0.0546394	-0.0793811	-0.089497	-0.0801954	-0.0779326	-0.0842547	-0.0783704	-0.0808168	-0.073173	-0.0742539
2360.44	-0.0972046	-0.109091	-0.0404206	-0.0616446	-0.0758594	-0.0697819	-0.0550359	-0.0460641	-0.0169817	-0.0186474	-0.0057408	-0.0119521	-0.0225404	-0.132021	-0.121105	-0.0736647	-0.0580504	-0.0627212	-0.0688139	-0.0452736	-0.0781916	0.0165981	-0.079474	-0.0853184	-0.0811516	-0.0724144	-0.0758362	-0.0586485	-0.0699714	-0.0248144	0.0170209	-0.0643074	-0.0550871	-0.0796929	-0.0900599	-0.0802231	-0.0782601	-0.0847763	-0.0787542	-0.0811328	-0.0738104	-0.0750039
2358.51	-0.0972548	-0.109199	-0.0404584	-0.0616752	-0.0756029	-0.069758	-0.055035	-0.0458507	-0.017278	-0.0188611	-0.00576339	-0.0121018	-0.0226686	-0.132134	-0.120961	-0.0737498	-0.058391	-0.0626826	-0.0689204	-0.0452766	-0.0780769	0.0164976	-0.0793256	-0.0850328	-0.080706	-0.0721112	-0.0758198	-0.0585793	-0.069909	-0.0248089	0.0165045	-0.0640849	-0.0545516	-0.0793833	-0.0900888	-0.0799206	-0.0781101	-0.0846401	-0.0784658	-0.0810454	-0.073576	-0.0747419
2356.59	-0.0977837	-0.10991	-0.0416519	-0.062407	-0.0761518	-0.0704727	-0.0556219	-0.0461574	-0.0179233	-0.0195137	-0.00679514	-0.0129105	-0.0232959	-0.131971	-0.120922	-0.0733191	-0.0574966	-0.0636267	-0.0693177	-0.0459866	-0.0790907	0.0149944	-0.079955	-0.0857222	-0.0820019	-0.0729874	-0.0764351	-0.0598501	-0.0705461	-0.0261615	0.0156067	-0.065264	-0.0557224	-0.0802473	-0.0906508	-0.0804253	-0.0787007	-0.0854071	-0.0795152	-0.0819806	-0.0745792	-0.0756855
2354.66	-0.0978307	-0.110019	-0.0423323	-0.0629488	-0.076439	-0.0711192	-0.0563831	-0.046726	-0.0188477	-0.0196139	-0.00768634	-0.0135612	-0.0238869	-0.132112	-0.120816	-0.073414	-0.0572664	-0.0634587	-0.0698581	-0.0466335	-0.0786394	0.0142732	-0.0803017	-0.0859926	-0.082489	-0.0730648	-0.076549	-0.0599436	-0.0706843	-0.0267108	0.0155247	-0.0656399	-0.0557311	-0.0800691	-0.090561	-0.0807646	-0.0784869	-0.0856826	-0.0797745	-0.0819223	-0.0753134	-0.0759906
2352.73	-0.0976349	-0.109786	-0.0420776	-0.0627068	-0.0758366	-0.0706366	-0.0566543	-0.0461488	-0.0190375	-0.0196815	-0.00721631	-0.0137094	-0.0239099	-0.132115	-0.120358	-0.0732724	-0.057442	-0.0636361	-0.0697487	-0.0464868	-0.078758	0.0146093	-0.080402	-0.0857411	-0.0818151	-0.0730294	-0.0764327	-0.0592547	-0.0707581	-0.0264743	0.0153386	-0.0653407	-0.0552749	-0.0799501	-0.0905092	-0.0802792	-0.0785414	-0.0854854	-0.0793201	-0.0812968	-0.0746903	-0.0753389
2350.8	-0.0974357	-0.109446	-0.0424122	-0.0624336	-0.0756104	-0.0703571	-0.0562573	-0.0460289	-0.0189894	-0.0198905	-0.00702416	-0.0134511	-0.0238479	-0.131718	-0.11994	-0.0727176	-0.0575508	-0.0635262	-0.0693592	-0.0462563	-0.0787415	0.0141812	-0.0798632	-0.0853644	-0.0815239	-0.0725067	-0.0762508	-0.0593982	-0.0705111	-0.026435	0.0147243	-0.0649632	-0.0550874	-0.07956	-0.0901756	-0.0798693	-0.0780089	-0.0853342	-0.0790397	-0.0814242	-0.0745065	-0.0750956
2348.87	-0.0975146	-0.109867	-0.0428643	-0.0628984	-0.0759125	-0.0711235	-0.0568972	-0.0465594	-0.0198765	-0.0201803	-0.00779534	-0.0139989	-0.0244775	-0.131779	-0.120048	-0.0731988	-0.0576447	-0.0634688	-0.0696832	-0.0467277	-0.0786059	0.0135673	-0.0799515	-0.0852863	-0.0816633	-0.0724805	-0.0765903	-0.0597449	-0.0705295	-0.0269509	0.0141949	-0.065368	-0.0550109	-0.0794476	-0.0899673	-0.0799445	-0.078029	-0.0856423	-0.0790601	-0.0815367	-0.0748204	-0.0752359
2346.94	-0.0980279	-0.109727	-0.0433062	-0.0632419	-0.0757098	-0.071078	-0.0571879	-0.0462936	-0.0203249	-0.0206862	-0.00813637	-0.0145423	-0.0248334	-0.131662	-0.119718	-0.0727648	-0.0574092	-0.0639096	-0.0698635	-0.0469634	-0.0790136	0.0132165	-0.0801502	-0.0855998	-0.0818419	-0.0728681	-0.0765421	-0.0598673	-0.0709221	-0.0272338	0.0135469	-0.0655253	-0.0548852	-0.07968	-0.0904378	-0.079917	-0.077995	-0.0855575	-0.0793627	-0.0816236	-0.0749064	-0.0751547
2345.02	-0.0978804	-0.110047	-0.0436586	-0.0633788	-0.0760448	-0.0713928	-0.0573781	-0.0467519	-0.0207969	-0.0207395	-0.00849062	-0.0148157	-0.025338	-0.131542	-0.119483	-0.0726014	-0.0576274	-0.0638195	-0.0697586	-0.0471553	-0.0790237	0.0126423	-0.0800267	-0.0853295	-0.0817446	-0.0725508	-0.076795	-0.0601253	-0.0708611	-0.027396	0.013179	-0.0656345	-0.0548323	-0.0794646	-0.0900164	-0.0797521	-0.0780773	-0.0858627	-0.079162	-0.0817925	-0.0748825	-0.0749259
2343.09	-0.0980402	-0.109931	-0.0439824	-0.06364	-0.0761336	-0.071778	-0.0578071	-0.0471309	-0.0217295	-0.0211149	-0.00920403	-0.015254	-0.0257535	-0.131174	-0.119658	-0.0729539	-0.0582916	-0.0634578	-0.0695225	-0.0469684	-0.0786649	0.0126293	-0.0795526	-0.0847065	-0.0810748	-0.0718305	-0.0766061	-0.0600437	-0.0706441	-0.0271588	0.0124962	-0.0652801	-0.0539378	-0.0789094	-0.0897626	-0.0790437	-0.0772152	-0.0854688	-0.0789187	-0.0815492	-0.074531	-0.0745401
2341.16	-0.0985167	-0.110022	-0.0439781	-0.0641125	-0.0765242	-0.0717758	-0.0575952	-0.0472761	-0.0219405	-0.0217747	-0.00911994	-0.0156557	-0.0259776	-0.131203	-0.118988	-0.0721761	-0.058146	-0.0636985	-0.0693639	-0.0470962	-0.0789976	0.0129	-0.0794552	-0.0847974	-0.0808525	-0.0721272	-0.07651	-0.0602416	-0.0707179	-0.0269532	0.0126511	-0.0649733	-0.0535452	-0.0789932	-0.0897482	-0.0793881	-0.077319	-0.0853675	-0.0789014	-0.0818433	-0.074385	-0.0740197
2339.23	-0.0988298	-0.11042	-0.0442338	-0.0646777	-0.0765879	-0.0718294	-0.0581155	-0.0472448	-0.0224559	-0.0219586	-0.00958006	-0.0160593	-0.02688	-0.131601	-0.119127	-0.0724401	-0.0580119	-0.0647116	-0.0704286	-0.0483236	-0.0800895	0.0113087	-0.0804664	-0.0861635	-0.0821819	-0.0731113	-0.0777374	-0.0614759	-0.0716617	-0.0284203	0.0114442	-0.0661515	-0.0549362	-0.0800435	-0.0909501	-0.0804439	-0.0789166	-0.0864941	-0.0794569	-0.082848	-0.0754035	-0.0754091
2337.3	-0.0994059	-0.110587	-0.0448078	-0.0651903	-0.0765795	-0.0727484	-0.0589775	-0.0477539	-0.0233026	-0.0223607	-0.0105416	-0.0170989	-0.0271904	-0.130915	-0.118646	-0.0717612	-0.0570957	-0.0647325	-0.070523	-0.0490932	-0.0802142	0.0107414	-0.0805409	-0.0863527	-0.0825499	-0.0731396	-0.0778025	-0.0616669	-0.0723345	-0.0287009	0.0104496	-0.0670039	-0.0546603	-0.0803556	-0.0911228	-0.0805323	-0.0787905	-0.0862992	-0.0802078	-0.0832605	-0.0758659	-0.0754555
2335.37	-0.099259	-0.109883	-0.045283	-0.0647923	-0.0761401	-0.0730404	-0.0590353	-0.0472734	-0.0231396	-0.0226481	-0.0108206	-0.0171463	-0.0265604	-0.130851	-0.118861	-0.0718042	-0.0564087	-0.0642744	-0.0699724	-0.048666	-0.0799463	0.0104498	-0.079539	-0.0856773	-0.0819618	-0.0729704	-0.0774132	-0.0610591	-0.0720665	-0.0285511	0.0101619	-0.0666486	-0.0540424	-0.0795114	-0.0901498	-0.0794534	-0.0777229	-0.0854916	-0.0797709	-0.082816	-0.0754982	-0.0747711
2333.44	-0.0993822	-0.109817	-0.045665	-0.0646768	-0.075974	-0.0734057	-0.0588779	-0.0469151	-0.0229321	-0.0229549	-0.0110787	-0.0160866	-0.0262475	-0.130103	-0.119029	-0.0725832	-0.056758	-0.0639841	-0.0700759	-0.0481614	-0.0794831	0.0106554	-0.0791006	-0.0850017	-0.0817564	-0.0727216	-0.077251	-0.0612706	-0.0714549	-0.0291438	0.0100483	-0.0662894	-0.0541536	-0.0789544	-0.0898383	-0.0789545	-0.0770664	-0.0860586	-0.079561	-0.082653	-0.0754859	-0.0746734
2331.52	-0.0994306	-0.109588	-0.0450358	-0.0651563	-0.0752098	-0.0730521	-0.0586295	-0.0466227	-0.0230301	-0.0228936	-0.0107535	-0.0157771	-0.0258814	-0.129405	-0.118987	-0.0732512	-0.0575926	-0.0646135	-0.0712584	-0.0491952	-0.0796809	0.0100163	-0.0798916	-0.0857345	-0.0826456	-0.0732099	-0.0777369	-0.0623774	-0.0719138	-0.0306494	0.00855739	-0.0668344	-0.0547363	-0.079119	-0.0908844	-0.0796395	-0.0777881	-0.086772	-0.0806505	-0.0832889	-0.076363	-0.0759622
2329.59	-0.0991635	-0.109691	-0.0449192	-0.0659041	-0.0755266	-0.0732209	-0.0590167	-0.0467465	-0.0240914	-0.0235439	-0.0112955	-0.0166002	-0.0264722	-0.129924	-0.119453	-0.073492	-0.0566393	-0.0655613	-0.071705	-0.0495186	-0.0804732	0.00983202	-0.0802404	-0.0867688	-0.0832183	-0.0740351	-0.0779116	-0.0633276	-0.0725021	-0.0312252	0.00844217	-0.067172	-0.0554492	-0.0797118	-0.0916118	-0.0808776	-0.0783727	-0.0866471	-0.0812524	-0.0842779	-0.0773549	-0.0771278
2327.66	-0.0995507	-0.109937	-0.0447463	-0.0662203	-0.0759696	-0.0734222	-0.0592112	-0.04714	-0.0240665	-0.0236364	-0.011846	-0.0170859	-0.0267857	-0.129781	-0.11887	-0.0726379	-0.0563669	-0.066091	-0.0716249	-0.0497536	-0.0809029	0.00923067	-0.0801118	-0.0869711	-0.0835832	-0.07433	-0.0777197	-0.0636602	-0.0730492	-0.031401	0.00801777	-0.0670526	-0.0559949	-0.0797673	-0.091734	-0.081138	-0.0787625	-0.0869853	-0.0815308	-0.0849444	-0.077268	-0.076952
2325.73	-0.0991255	-0.109592	-0.0444263	-0.0658893	-0.0748869	-0.0727239	-0.0590051	-0.0464275	-0.0236309	-0.0231437	-0.0115449	-0.017151	-0.0265807	-0.129536	-0.119429	-0.0722896	-0.0574751	-0.0659129	-0.0716492	-0.0498279	-0.0807912	0.00908093	-0.080318	-0.0870863	-0.0833489	-0.0736741	-0.0776551	-0.0634772	-0.0734404	-0.0317067	0.00757552	-0.067137	-0.0559546	-0.079398	-0.0920736	-0.0807467	-0.0790585	-0.0873945	-0.0810967	-0.0849925	-0.0770094	-0.0770682
2323.8	-0.0994123	-0.110269	-0.0449597	-0.0659866	-0.0752236	-0.0740121	-0.0598862	-0.046699	-0.0244339	-0.0235155	-0.0122764	-0.0177695	-0.0271989	-0.129758	-0.119658	-0.0726546	-0.0577174	-0.0653337	-0.0709914	-0.0491919	-0.0799056	0.00924651	-0.0794825	-0.0862193	-0.0824763	-0.0729001	-0.0773379	-0.0632733	-0.0728828	-0.0311178	0.00744903	-0.0667023	-0.0547599	-0.0786658	-0.0914067	-0.0802232	-0.0780991	-0.0866745	-0.0802591	-0.0844199	-0.0764843	-0.0764764
2321.87	-0.0995153	-0.110203	-0.0448582	-0.0662188	-0.0756373	-0.0741291	-0.0597411	-0.0467978	-0.0248987	-0.0241087	-0.0126419	-0.0182875	-0.0271782	-0.128884	-0.118296	-0.0718712	-0.0569721	-0.066047	-0.0708939	-0.0498551	-0.0802651	0.00845761	-0.0792555	-0.0862107	-0.0826077	-0.0737432	-0.077481	-0.0638578	-0.0731959	-0.0312789	0.00689372	-0.0671897	-0.0542182	-0.0789982	-0.0918404	-0.0804986	-0.0783118	-0.0868401	-0.0808328	-0.0845572	-0.0766644	-0.0760691
2319.95	-0.100859	-0.109942	-0.0458756	-0.0665083	-0.0749144	-0.0735325	-0.0595039	-0.0458473	-0.0242248	-0.0246347	-0.0128576	-0.0181512	-0.027123	-0.127897	-0.117867	-0.0710307	-0.0569814	-0.0667663	-0.0717129	-0.0505059	-0.0812734	0.00797873	-0.0803561	-0.0871458	-0.0835379	-0.0751962	-0.07805	-0.0641207	-0.0740211	-0.0326503	0.00614863	-0.0678752	-0.0534374	-0.0798268	-0.0925155	-0.080526	-0.0791442	-0.0874803	-0.0816415	-0.0849369	-0.0766659	-0.0758604
2318.02	-0.101311	-0.110597	-0.0466778	-0.0664773	-0.0751151	-0.0739474	-0.0597386	-0.0454949	-0.0244979	-0.0247095	-0.0129282	-0.0179699	-0.027474	-0.128199	-0.117915	-0.0715478	-0.0576388	-0.0668065	-0.0716376	-0.0505299	-0.0809153	0.00737367	-0.0805775	-0.0871047	-0.0837602	-0.0747859	-0.0786419	-0.0648146	-0.0733075	-0.0334104	0.00576374	-0.0681026	-0.0544008	-0.0794856	-0.092841	-0.0808307	-0.0788861	-0.0876071	-0.0814634	-0.0849065	-0.0773624	-0.0770017
