977.733	-0.00774229	-0.00310832	-0.0126591	-0.0141856	-0.0158187	-0.0241788	-0.010661	-0.00346423	-0.00556311	-0.00494932	-0.00524768	-0.00392033	-0.00406997	-0.0112109	-0.0181614	-0.0138573	-0.00834048	-0.00754858	-0.000834937	-0.00735652	-0.0214332	-0.0221298	-0.0155866	-0.0213574	-0.00905734	-0.0226557	-0.00889136	-0.0047342	-0.000781723	-0.00795101	-0.0182872	-0.0221975	-0.00420191	-0.00157901	-0.00189022	-0.0238044	-0.0109935	-0.0139197	-0.0175108	-0.0270916	-0.0176922	0.00469862
975.804	-0.00835722	-0.00313628	-0.0133802	-0.0150015	-0.0167763	-0.0248196	-0.0112828	-0.00516622	-0.0062683	-0.00443398	-0.00442132	-0.00360213	-0.00325906	-0.0105766	-0.0178355	-0.0135154	-0.00819555	-0.00678714	-0.000311448	-0.00669661	-0.0212312	-0.022642	-0.0156339	-0.0213946	-0.00938977	-0.0231385	-0.0086018	-0.00443018	-0.00100806	-0.00796301	-0.0186578	-0.0224109	-0.00459004	-0.00209547	-0.00168666	-0.0243135	-0.0113928	-0.0141665	-0.0183275	-0.0273794	-0.0184224	0.00502658
973.876	-0.00821217	-0.00257768	-0.0132413	-0.0138318	-0.0162488	-0.024458	-0.0105743	-0.00530473	-0.00579635	-0.00467088	-0.00371598	-0.00362533	-0.00284572	-0.0103353	-0.0173081	-0.0132497	-0.00827062	-0.00690753	-0.000219193	-0.00657891	-0.0215113	-0.023155	-0.0158869	-0.0216656	-0.00972164	-0.0236786	-0.00880452	-0.00446278	-0.00135297	-0.00879948	-0.018955	-0.0227151	-0.00478625	-0.00206694	-0.00133444	-0.0245406	-0.0115251	-0.0139198	-0.0185712	-0.0275261	-0.0193276	0.0056122
971.947	-0.00759482	-0.00262482	-0.0127008	-0.0129699	-0.01535	-0.0238724	-0.0102567	-0.00545046	-0.00556743	-0.00546525	-0.00386306	-0.00382299	-0.00336514	-0.0106203	-0.0173442	-0.0128616	-0.0086131	-0.00697271	-0.000222504	-0.00678809	-0.0216753	-0.0232148	-0.0160781	-0.0220389	-0.00984228	-0.0238888	-0.00920386	-0.0045199	-0.00133897	-0.00932977	-0.0197892	-0.0229713	-0.00509147	-0.00256408	-0.00185634	-0.0247385	-0.0122724	-0.0141945	-0.0188389	-0.0279126	-0.0201689	0.0046468
970.019	-0.00771202	-0.00324782	-0.0133537	-0.0137504	-0.0152473	-0.0235136	-0.0106856	-0.00565178	-0.0060176	-0.00536519	-0.00393061	-0.00408731	-0.00440778	-0.0108913	-0.0175084	-0.0124683	-0.00885377	-0.00682968	-0.000402756	-0.00704989	-0.0216143	-0.0231352	-0.0159984	-0.0224968	-0.0102208	-0.0239977	-0.0100015	-0.00501031	-0.00180401	-0.00975057	-0.0199266	-0.0231644	-0.00500756	-0.0022524	-0.00176293	-0.0250354	-0.0124959	-0.0141332	-0.0191705	-0.0278904	-0.0198416	0.00510456
968.09	-0.0072604	-0.00291408	-0.0139237	-0.0144473	-0.0154868	-0.0238542	-0.0109251	-0.00557014	-0.00601541	-0.00590965	-0.004699	-0.00452062	-0.00509854	-0.0117544	-0.017994	-0.0131883	-0.00940063	-0.00764978	-0.00067961	-0.00783543	-0.0214582	-0.02335	-0.0158418	-0.022699	-0.0100687	-0.0238025	-0.0105256	-0.00551214	-0.00234281	-0.00968542	-0.0202204	-0.0235959	-0.00529891	-0.00257268	-0.00279091	-0.02525	-0.012671	-0.0146467	-0.0200821	-0.028567	-0.0197936	0.0047423
966.162	-0.0078148	-0.00279578	-0.0139208	-0.0147003	-0.0157307	-0.0241903	-0.0111723	-0.00544156	-0.00594525	-0.00538806	-0.00469012	-0.00483203	-0.00439662	-0.0119959	-0.0179724	-0.013024	-0.00938811	-0.00819997	-0.000309064	-0.00774594	-0.0219312	-0.0233442	-0.0156512	-0.0221404	-0.00980056	-0.0237096	-0.0109546	-0.00582764	-0.00298606	-0.0100274	-0.0200681	-0.0235158	-0.00489245	-0.00270421	-0.0037887	-0.0251795	-0.0127769	-0.015122	-0.0204355	-0.0293258	-0.0202081	0.00433689
964.233	-0.00839375	-0.0032565	-0.0141837	-0.0146409	-0.01657	-0.0247034	-0.0121906	-0.00614294	-0.00659572	-0.00445268	-0.00360308	-0.00429798	-0.00298204	-0.0113009	-0.0167535	-0.011695	-0.00801916	-0.00707652	0.000489633	-0.00561077	-0.0226289	-0.0239108	-0.0153395	-0.0225338	-0.0106144	-0.0244739	-0.0110762	-0.00607505	-0.00346173	-0.0107081	-0.0198545	-0.0233275	-0.00456892	-0.00196342	-0.00273599	-0.0245549	-0.0120423	-0.0146264	-0.0195387	-0.028865	-0.0199971	0.00452405
962.305	-0.00802251	-0.00330888	-0.0136889	-0.0138429	-0.0159884	-0.023966	-0.0116568	-0.00544811	-0.0058667	-0.00449373	-0.00437248	-0.00433148	-0.00351718	-0.0112055	-0.0166146	-0.0120589	-0.00753536	-0.00680525	-4.9632e-05	-0.00572438	-0.021724	-0.0228741	-0.014696	-0.0219604	-0.0102211	-0.0236315	-0.0107139	-0.00611644	-0.00267827	-0.0103437	-0.0206793	-0.0231255	-0.00511521	-0.00200814	-0.00233598	-0.0251725	-0.0115497	-0.014496	-0.0196726	-0.0286105	-0.0196752	0.00401654
960.376	-0.00768406	-0.00232399	-0.0131216	-0.0132321	-0.0149788	-0.0234126	-0.0110415	-0.00487911	-0.00523095	-0.00512821	-0.0055703	-0.00477134	-0.0046934	-0.011762	-0.0177667	-0.0132512	-0.00826341	-0.00698282	-0.000795614	-0.0067951	-0.0209753	-0.022101	-0.0146479	-0.0211188	-0.00937453	-0.0228275	-0.0105792	-0.00574685	-0.00172177	-0.00968324	-0.0204048	-0.0226676	-0.00547052	-0.00320904	-0.0024611	-0.0256844	-0.010986	-0.0141789	-0.0196858	-0.0285124	-0.0194473	0.00399747
958.448	-0.0084021	-0.00212135	-0.0133805	-0.0135027	-0.0149017	-0.0236223	-0.0107478	-0.00501057	-0.0058447	-0.00546427	-0.00585817	-0.00525907	-0.00529816	-0.0121278	-0.0182838	-0.0132632	-0.00901262	-0.00720601	-0.000806991	-0.00703724	-0.0205326	-0.0225217	-0.0144285	-0.0207213	-0.00909761	-0.023152	-0.0106217	-0.00518368	-0.00184888	-0.00979512	-0.0207003	-0.0231506	-0.00529226	-0.00351235	-0.00266947	-0.025963	-0.011286	-0.01384	-0.0197286	-0.0285616	-0.0200697	0.00348817
956.52	-0.00790702	-0.00181186	-0.0130573	-0.0135599	-0.0153544	-0.0238537	-0.0107356	-0.00521949	-0.00628708	-0.00624312	-0.00511062	-0.00578889	-0.00546601	-0.0124339	-0.0180564	-0.013241	-0.0093275	-0.00775323	-0.000630348	-0.00693795	-0.0208864	-0.0233776	-0.0143312	-0.0209026	-0.00968652	-0.0235891	-0.0104071	-0.00472214	-0.0015936	-0.0099275	-0.0206311	-0.0231202	-0.00527033	-0.0028734	-0.0028631	-0.0254056	-0.0118714	-0.0144781	-0.0195322	-0.0280511	-0.0201879	0.00331576
954.591	-0.00751944	-0.00179516	-0.012591	-0.0135907	-0.0153431	-0.0233858	-0.0109585	-0.0055055	-0.00612252	-0.00632663	-0.00520591	-0.00677318	-0.00568969	-0.0123346	-0.0176687	-0.0138478	-0.00935283	-0.00771062	-0.000684143	-0.00721866	-0.0212391	-0.0234658	-0.0144848	-0.0210721	-0.010479	-0.0238063	-0.00957711	-0.00473601	-0.0013938	-0.00997193	-0.0211145	-0.0232536	-0.00581669	-0.00199864	-0.00325972	-0.0257114	-0.0123691	-0.0152038	-0.0198801	-0.027911	-0.020267	0.00343771
952.663	-0.00748472	-0.00271057	-0.0128412	-0.0138661	-0.0157322	-0.0233158	-0.0116174	-0.00673857	-0.0070613	-0.0053483	-0.00484284	-0.005998	-0.00492662	-0.0112238	-0.016988	-0.0133572	-0.0083566	-0.00647845	-0.00070151	-0.00655254	-0.0214227	-0.0231659	-0.014802	-0.0215354	-0.0108812	-0.0240179	-0.00951484	-0.00511799	-0.00215152	-0.0103953	-0.0214092	-0.0238208	-0.00639533	-0.00244898	-0.00333798	-0.0256995	-0.0126966	-0.015462	-0.019585	-0.0282348	-0.020504	0.00299552
950.734	-0.00738167	-0.0037936	-0.013108	-0.0137812	-0.0150701	-0.0228274	-0.0111709	-0.0068652	-0.00681839	-0.00498139	-0.00502351	-0.0052887	-0.00408238	-0.0102186	-0.0163703	-0.012816	-0.00813761	-0.00559929	-0.000372201	-0.00581959	-0.0210161	-0.0233214	-0.014543	-0.0220136	-0.0112133	-0.0241211	-0.010086	-0.00560184	-0.00267596	-0.0110611	-0.021539	-0.0238762	-0.00630788	-0.00262795	-0.00294913	-0.0255685	-0.0126867	-0.0150663	-0.0193499	-0.0282936	-0.0205692	0.00355732
948.806	-0.0072907	-0.00246206	-0.0130903	-0.0135729	-0.0154622	-0.0227358	-0.0107981	-0.00685179	-0.00606351	-0.00629861	-0.00585238	-0.00572458	-0.00432292	-0.011114	-0.016946	-0.0135557	-0.00913999	-0.00648782	-0.00034651	-0.00682319	-0.0203965	-0.0234583	-0.0142636	-0.0214848	-0.0109461	-0.023871	-0.0106662	-0.00566591	-0.00231384	-0.0108997	-0.0215637	-0.0231085	-0.00571097	-0.002738	-0.00241507	-0.0250559	-0.0127616	-0.0148686	-0.0187938	-0.0275725	-0.0197186	0.00351069
946.877	-0.00694937	-0.00159892	-0.0126202	-0.0130432	-0.0156136	-0.0222581	-0.0106179	-0.00652656	-0.00610873	-0.00684847	-0.00588167	-0.00573194	-0.00451525	-0.0122308	-0.016896	-0.0130225	-0.00946469	-0.00625942	-0.000443471	-0.00724427	-0.0195511	-0.022391	-0.0140436	-0.0205171	-0.0106425	-0.0229381	-0.010736	-0.00509884	-0.00209013	-0.0102635	-0.0214926	-0.0227541	-0.00576107	-0.00247662	-0.00230936	-0.0245349	-0.0122011	-0.0144772	-0.0188329	-0.0275277	-0.0192894	0.0031624
944.949	-0.00695762	-0.00182031	-0.0131649	-0.0134439	-0.0157659	-0.0227293	-0.0110141	-0.00715015	-0.00678528	-0.00614745	-0.00597169	-0.0053788	-0.00391038	-0.0119783	-0.0165162	-0.0125022	-0.00895492	-0.00575509	-2.4386e-05	-0.00684377	-0.0194799	-0.0220767	-0.0136455	-0.0204717	-0.0101523	-0.0225456	-0.0102437	-0.00437468	-0.0023167	-0.0100323	-0.0210953	-0.0226023	-0.00627866	-0.00229973	-0.00244446	-0.0238551	-0.0116242	-0.0136919	-0.0193091	-0.0270031	-0.0207804	0.00271015
943.02	-0.00828662	-0.00283347	-0.0140217	-0.0140706	-0.0166528	-0.022941	-0.0111815	-0.00790282	-0.00725164	-0.00506789	-0.00553926	-0.0057835	-0.00405044	-0.0111317	-0.0169688	-0.0127025	-0.00915893	-0.00635514	-0.000275853	-0.00685985	-0.0198876	-0.0223348	-0.0130647	-0.0203268	-0.00970444	-0.0229853	-0.0100953	-0.00510218	-0.00243497	-0.0106441	-0.0205831	-0.0218588	-0.00548724	-0.00266862	-0.00258694	-0.0241939	-0.0121744	-0.0129529	-0.0195881	-0.026998	-0.020886	0.00350651
941.092	-0.00807318	-0.00268811	-0.0135464	-0.0139687	-0.0160881	-0.0222306	-0.0110374	-0.00804534	-0.00745743	-0.00542789	-0.00515647	-0.00589511	-0.0048222	-0.0113111	-0.0176001	-0.0132245	-0.00973062	-0.00656569	-0.00103153	-0.00717206	-0.0203469	-0.0228687	-0.0133392	-0.0203793	-0.00945866	-0.0235157	-0.0103024	-0.00560014	-0.002444	-0.0108415	-0.0203351	-0.0218128	-0.00513129	-0.00311809	-0.00241356	-0.0243601	-0.0120383	-0.0132968	-0.0196768	-0.0273229	-0.0195902	0.00421951
939.163	-0.00712893	-0.00276177	-0.012974	-0.0137589	-0.0147171	-0.0216596	-0.0102812	-0.00692256	-0.00635125	-0.00446743	-0.00418055	-0.00521118	-0.00425668	-0.0112801	-0.016206	-0.0126039	-0.00859569	-0.00545554	-0.000686094	-0.00631389	-0.0204352	-0.0228041	-0.0134129	-0.0206567	-0.00898929	-0.0237373	-0.0104293	-0.00535363	-0.00292873	-0.0106747	-0.0207708	-0.0217718	-0.00444812	-0.00271492	-0.00218096	-0.0239781	-0.0116207	-0.0134514	-0.0194886	-0.0268358	-0.0191235	0.0045515
937.235	-0.00737978	-0.00268577	-0.013648	-0.0145227	-0.0158472	-0.0227717	-0.0111486	-0.0079809	-0.00662284	-0.00440391	-0.00380982	-0.0050952	-0.00376433	-0.0107933	-0.0154605	-0.0114717	-0.0083371	-0.00519261	-0.000142619	-0.00594051	-0.0199736	-0.0217939	-0.0121859	-0.0203446	-0.00915306	-0.0239103	-0.00991924	-0.00431389	-0.00144984	-0.00949799	-0.0207045	-0.0216896	-0.00450088	-0.00295608	-0.00176246	-0.0240844	-0.0112331	-0.0136467	-0.0184422	-0.0260873	-0.0183384	0.00428221
935.306	-0.00764981	-0.00275406	-0.0134069	-0.0142793	-0.0159752	-0.0227541	-0.0110651	-0.00882961	-0.00681161	-0.00425694	-0.00377993	-0.0055882	-0.00375208	-0.00992912	-0.0152448	-0.0102565	-0.0081421	-0.00495407	-8.31253e-05	-0.00564609	-0.0201103	-0.0211086	-0.0118824	-0.0198714	-0.00922923	-0.0231995	-0.00905634	-0.00404145	-0.000896543	-0.00862814	-0.0213057	-0.0222622	-0.00509471	-0.00288472	-0.00164345	-0.0249818	-0.0111914	-0.013856	-0.0181379	-0.0263109	-0.0185129	0.00398945
933.378	-0.00830004	-0.00317053	-0.0135121	-0.0143619	-0.0157457	-0.0234653	-0.0114993	-0.00981637	-0.00698135	-0.00400314	-0.00333683	-0.00541296	-0.00357213	-0.00983176	-0.0150173	-0.0104583	-0.00819871	-0.00445632	9.54365e-05	-0.00492678	-0.0206305	-0.0213459	-0.0125086	-0.0204593	-0.00945468	-0.0227516	-0.0088775	-0.00418829	-0.00125615	-0.00905319	-0.0229481	-0.0229715	-0.00571686	-0.00369725	-0.00259909	-0.0253169	-0.0121842	-0.0148653	-0.0191631	-0.0272097	-0.0194999	0.00235725
931.449	-0.00861859	-0.0038252	-0.0140846	-0.0152039	-0.0164867	-0.0237924	-0.0113941	-0.00985356	-0.00725806	-0.00429195	-0.00410611	-0.00525927	-0.00373319	-0.0106429	-0.0157102	-0.0115572	-0.00926553	-0.00531508	-0.00025817	-0.00523422	-0.020429	-0.0217141	-0.0126672	-0.0206383	-0.00985271	-0.0229142	-0.00970836	-0.00532771	-0.00217961	-0.00984284	-0.0234472	-0.0235956	-0.00663008	-0.00448275	-0.00410326	-0.0259306	-0.0129397	-0.0151517	-0.0204747	-0.0275692	-0.0210391	0.00133174
929.521	-0.00748072	-0.00308236	-0.0138787	-0.0149913	-0.0168507	-0.0230309	-0.0109205	-0.00885042	-0.00735251	-0.00470084	-0.00467337	-0.00479034	-0.00418176	-0.0113049	-0.0164782	-0.0126546	-0.00975177	-0.00678519	-0.000334988	-0.00627657	-0.0200643	-0.0208572	-0.0115961	-0.0189935	-0.00893184	-0.0227092	-0.0098268	-0.00488501	-0.00188712	-0.00936233	-0.0224296	-0.0229151	-0.00621827	-0.00414812	-0.00456125	-0.0254926	-0.0128802	-0.0148608	-0.0198101	-0.0272202	-0.0207837	0.00174855
927.593	-0.00749908	-0.00305558	-0.0140319	-0.0146293	-0.0161605	-0.0220944	-0.0108817	-0.00805276	-0.00676421	-0.00492341	-0.00538764	-0.00560714	-0.00519026	-0.0107748	-0.0176724	-0.0132246	-0.00989942	-0.00652173	-0.00126543	-0.00738476	-0.0199008	-0.0199843	-0.010977	-0.0181976	-0.00855859	-0.0222013	-0.0101535	-0.00524755	-0.00177906	-0.0095	-0.0217029	-0.0220736	-0.00566342	-0.00343096	-0.00347701	-0.0249632	-0.0119102	-0.0143077	-0.0188258	-0.0259109	-0.019077	0.0032364
925.664	-0.00686585	-0.00357443	-0.0141356	-0.0141674	-0.0157882	-0.0218338	-0.0113851	-0.00850336	-0.00644675	-0.00428384	-0.00559919	-0.00536892	-0.00468704	-0.0108044	-0.0171752	-0.0125434	-0.0101603	-0.00499036	-0.00115355	-0.00649745	-0.019229	-0.0206334	-0.0116446	-0.0188565	-0.00813273	-0.0226467	-0.00993935	-0.00460433	-0.00164896	-0.0100291	-0.0214216	-0.0210014	-0.0050091	-0.00307582	-0.00228556	-0.0243876	-0.0108878	-0.0138689	-0.0186744	-0.0251985	-0.0183788	0.0035635
923.736	-0.0061303	-0.00364396	-0.0130085	-0.0133057	-0.0152397	-0.0214018	-0.010152	-0.00834386	-0.00587452	-0.00355412	-0.00506864	-0.00480493	-0.00434453	-0.0109127	-0.0160411	-0.0122146	-0.00976321	-0.00476514	-5.85108e-05	-0.00602675	-0.0187245	-0.021931	-0.0119631	-0.0186058	-0.00829582	-0.0225501	-0.0092111	-0.00409915	-0.00201639	-0.0101979	-0.0226853	-0.0213307	-0.00513378	-0.00324239	-0.00343408	-0.0253051	-0.0122176	-0.0138608	-0.0203327	-0.0266194	-0.0198674	0.00263944
921.807	-0.00603257	-0.00300741	-0.0123251	-0.0130632	-0.0157165	-0.0213259	-0.00965914	-0.008389	-0.00612905	-0.00312431	-0.0043221	-0.00430307	-0.00407181	-0.0105735	-0.015709	-0.0123611	-0.00893814	-0.00492806	0.000564109	-0.00637384	-0.0186572	-0.0219843	-0.0115306	-0.0180341	-0.0085619	-0.0222784	-0.00933146	-0.00458918	-0.0023167	-0.0105452	-0.0219723	-0.0211884	-0.00421602	-0.00290796	-0.00343993	-0.0244368	-0.0117319	-0.013081	-0.0201864	-0.0256322	-0.0193092	0.00171732
919.879	-0.0066433	-0.00320088	-0.012007	-0.0133141	-0.0154165	-0.0208391	-0.00978265	-0.00857616	-0.00678395	-0.00359464	-0.00511531	-0.00540557	-0.00506327	-0.0117135	-0.016662	-0.0131776	-0.00974439	-0.00663276	-0.000538459	-0.00721309	-0.0188376	-0.0213134	-0.0115124	-0.0181162	-0.00879867	-0.0225541	-0.00994411	-0.0041707	-0.00173755	-0.0103941	-0.021377	-0.0218413	-0.00442837	-0.00319365	-0.00355261	-0.0253147	-0.0114683	-0.013244	-0.0197072	-0.0252022	-0.0195442	0.00160037
917.95	-0.00666023	-0.00400061	-0.0126814	-0.0136322	-0.0153661	-0.0212186	-0.0107509	-0.00947458	-0.00698325	-0.00443716	-0.00535684	-0.00655081	-0.00581387	-0.0130459	-0.0180631	-0.014151	-0.010731	-0.00825781	-0.00117477	-0.00751315	-0.0189482	-0.0203566	-0.0108289	-0.0186126	-0.00869346	-0.0226522	-0.0101279	-0.00371969	-0.0020152	-0.00987646	-0.0205932	-0.0214183	-0.00433489	-0.00264356	-0.0025596	-0.0249719	-0.010983	-0.013238	-0.0182893	-0.0250442	-0.0195762	0.00288046
916.022	-0.00691532	-0.00431019	-0.0129816	-0.0138014	-0.0155917	-0.0214885	-0.0102572	-0.0097911	-0.00664078	-0.0047655	-0.00472991	-0.0068695	-0.00530473	-0.0127463	-0.0184147	-0.0138022	-0.010137	-0.00730504	-0.00112592	-0.00761504	-0.0183863	-0.0191221	-0.0104527	-0.0182922	-0.00817188	-0.0220332	-0.00971451	-0.00356519	-0.0024581	-0.00932942	-0.0204451	-0.0205403	-0.00355649	-0.0013829	-0.00140503	-0.0241427	-0.0105182	-0.012355	-0.0175928	-0.024736	-0.0195263	0.00357382
914.093	-0.0071774	-0.00318217	-0.0138486	-0.0143681	-0.0163178	-0.0226423	-0.0105212	-0.0105165	-0.00736854	-0.0039224	-0.00424526	-0.00650433	-0.00505017	-0.0117658	-0.0172708	-0.0131345	-0.00904472	-0.0054879	-0.000571286	-0.00681494	-0.0191434	-0.0196591	-0.010296	-0.0179572	-0.0079933	-0.0220115	-0.00999647	-0.00361728	-0.00256108	-0.00931148	-0.0215779	-0.0209966	-0.00427525	-0.00237784	-0.00215775	-0.0242852	-0.0114804	-0.0131886	-0.0190134	-0.0249312	-0.0201625	0.00268355
912.165	-0.00694115	-0.00267688	-0.0131317	-0.0136148	-0.0150561	-0.0216228	-0.0102186	-0.00975359	-0.00675723	-0.00160337	-0.00330816	-0.00549843	-0.00453869	-0.0107264	-0.0158213	-0.012786	-0.00841907	-0.0040012	8.61239e-05	-0.00587707	-0.0198344	-0.0209928	-0.010588	-0.0186351	-0.00873532	-0.0224498	-0.00935533	-0.00361702	-0.0025765	-0.00934936	-0.0219068	-0.0219576	-0.00432249	-0.00312516	-0.00297233	-0.0241233	-0.0114527	-0.0138032	-0.0195156	-0.0251104	-0.0195991	0.00322105
910.236	-0.00635207	-0.00189289	-0.0125152	-0.013341	-0.0141567	-0.0201404	-0.0092665	-0.00930441	-0.00647061	-0.00154699	-0.00247296	-0.00441453	-0.0040575	-0.0104416	-0.0151811	-0.0124705	-0.00788031	-0.00386204	0.000568156	-0.00516534	-0.0187744	-0.0212471	-0.0101035	-0.0176374	-0.00802537	-0.0216675	-0.00869664	-0.00371585	-0.00220048	-0.00961639	-0.0211603	-0.0214764	-0.00394831	-0.00307388	-0.00264076	-0.023439	-0.0107889	-0.0130677	-0.0175814	-0.0239375	-0.0183191	0.00441076
908.308	-0.00596574	-0.00154378	-0.011859	-0.0132465	-0.0143186	-0.0194889	-0.00868102	-0.00938769	-0.00702403	-0.00318983	-0.00347632	-0.00562601	-0.00515532	-0.0115296	-0.0157732	-0.0129113	-0.00875886	-0.00501237	2.97554e-05	-0.00587654	-0.0178087	-0.020249	-0.00953715	-0.0172089	-0.00731478	-0.0212376	-0.00861788	-0.00415968	-0.0019996	-0.0102107	-0.0204184	-0.020403	-0.00347481	-0.0022731	-0.00198984	-0.023526	-0.0107231	-0.0119538	-0.0171065	-0.022434	-0.0179533	0.00574121
906.379	-0.00509307	-0.000946535	-0.0112037	-0.0126701	-0.0147737	-0.0197473	-0.00902885	-0.0101559	-0.00691258	-0.00405172	-0.00478972	-0.00735042	-0.00563046	-0.0119796	-0.0169006	-0.0136186	-0.00895735	-0.00607534	-0.000818765	-0.00667038	-0.0181805	-0.0198214	-0.0093622	-0.0180522	-0.00827244	-0.0216381	-0.00893518	-0.0038562	-0.00133012	-0.00952317	-0.0201797	-0.0198976	-0.00305101	-0.00218472	-0.00170811	-0.0228004	-0.010664	-0.0117292	-0.0171944	-0.0222204	-0.0179089	0.00456118
904.451	-0.00636369	-0.00246581	-0.0123329	-0.0140547	-0.0148507	-0.0191334	-0.00916471	-0.0111651	-0.0067556	-0.00344687	-0.00473863	-0.00785681	-0.00549951	-0.011861	-0.0171481	-0.0133034	-0.008059	-0.00633316	-0.00139766	-0.00669032	-0.0177038	-0.0190623	-0.00950914	-0.017262	-0.0085429	-0.0214131	-0.00926238	-0.00334903	-0.00158056	-0.00904371	-0.0209871	-0.0200614	-0.00270879	-0.00225078	-0.00168913	-0.0231242	-0.0099515	-0.0119591	-0.0170388	-0.0230994	-0.0180373	0.00325934
902.522	-0.00650094	-0.00283281	-0.0128035	-0.0148052	-0.0151226	-0.0193746	-0.00963107	-0.0115943	-0.00668206	-0.00253131	-0.00362369	-0.00600708	-0.00411865	-0.0113748	-0.0158127	-0.0119585	-0.00668588	-0.00551979	-0.000390706	-0.00536064	-0.0176622	-0.0191177	-0.0106905	-0.0164234	-0.00826302	-0.0213367	-0.00855541	-0.00287853	-0.000832589	-0.0084697	-0.0209441	-0.0195035	-0.0028233	-0.00219392	-0.000663764	-0.0224063	-0.00932883	-0.0112109	-0.0159985	-0.022561	-0.0179116	0.00356641
900.594	-0.00619981	-0.00273112	-0.0119092	-0.013568	-0.0138873	-0.0191622	-0.00889039	-0.0108	-0.00618234	-0.00175732	-0.0038561	-0.00561482	-0.00346018	-0.0111581	-0.0148446	-0.0116211	-0.006877	-0.00520299	-4.0521e-05	-0.00519252	-0.0164219	-0.0188317	-0.0098774	-0.015579	-0.0071553	-0.0212915	-0.00829192	-0.0030418	-0.000987761	-0.0086334	-0.0205663	-0.0187395	-0.00275334	-0.00152592	-0.000302905	-0.0223848	-0.00919874	-0.0110648	-0.0159275	-0.0209658	-0.0176388	0.00453576
898.666	-0.00623594	-0.00367314	-0.0122747	-0.0130735	-0.0141149	-0.0201208	-0.0097566	-0.01155	-0.00755799	-0.00260104	-0.0041325	-0.00573749	-0.00379123	-0.0109858	-0.0157933	-0.0120402	-0.00838143	-0.00570022	-0.00130947	-0.00538993	-0.016175	-0.0194393	-0.00838748	-0.0154892	-0.00682609	-0.0208864	-0.00792108	-0.00312414	-0.00128912	-0.00861479	-0.0207813	-0.0189579	-0.00294252	-0.0017426	-0.00105083	-0.0235988	-0.00939019	-0.0119	-0.0168565	-0.0209604	-0.0181378	0.00335265
896.737	-0.00580096	-0.00374728	-0.0119679	-0.0122517	-0.0135962	-0.0187561	-0.00901181	-0.0106723	-0.00743359	-0.0025259	-0.00418284	-0.00621053	-0.00462689	-0.0115046	-0.0168051	-0.0129066	-0.00892291	-0.00580711	-0.00223081	-0.0056021	-0.0163054	-0.0193667	-0.0080065	-0.0156293	-0.00691033	-0.020684	-0.00830622	-0.00310766	-0.000910331	-0.00801652	-0.0206871	-0.0187418	-0.00396765	-0.00172128	-0.00158347	-0.0238479	-0.00964647	-0.0118695	-0.016962	-0.022104	-0.0181555	0.00269989
894.809	-0.00512045	-0.00186821	-0.0109178	-0.0116861	-0.013856	-0.0174065	-0.00787796	-0.01097	-0.00610919	-0.00150855	-0.00352148	-0.00594469	-0.00458256	-0.0109274	-0.015827	-0.0129977	-0.00850976	-0.00513109	-0.00101335	-0.00540145	-0.0163692	-0.0190079	-0.00832979	-0.0155248	-0.00701412	-0.0210463	-0.00826793	-0.00204966	2.30288e-05	-0.00781363	-0.0201942	-0.0188371	-0.00411803	-0.00202279	-0.00131987	-0.0228806	-0.00978508	-0.0121806	-0.0158758	-0.0218566	-0.0178464	0.00249476
892.88	-0.00618224	-0.00274537	-0.0110127	-0.0128608	-0.0149164	-0.0183105	-0.00812284	-0.0116946	-0.00625991	-0.000894823	-0.00357979	-0.00571752	-0.00391537	-0.0104229	-0.0139625	-0.0129223	-0.00775235	-0.00449203	-0.00070548	-0.00584356	-0.0165863	-0.0186674	-0.00873236	-0.0160208	-0.00689686	-0.0211588	-0.00813055	-0.00176111	0.00034105	-0.0080363	-0.0195839	-0.0190975	-0.00326696	-0.00183624	-0.00109625	-0.0223632	-0.00904086	-0.0117543	-0.015839	-0.0197881	-0.0174219	0.00413102
